1.3092e-05,2.008e-05,-4.6576e-06,1.7094e-05,1.2018e-05,-7.6588e-06,1.6827e-05,1.2975e-05,-7.2955e-06,1.5073e-05,8.3048e-05,6.5641e-06
-1.0273e-05,0.00065737,0.00012096,-7.0492e-05,0.0017827,0.00037976,-0.00049188,0.0038696,0.00088879,-0.0012438,0.0058377,0.0014843
-0.00017351,0.0072572,0.0016836,-0.000854,0.0078282,0.0018523,-0.0003035,0.007889,0.0015848,-0.0008616,0.0060393,0.0014506
0.00062279,0.0050141,0.0012165,0.00012028,0.0026026,0.00090388,4.6644e-05,0.0013771,0.0006228,0.00016235,0.00045561,0.00022578
2.735e-05,4.8058e-05,1.5956e-05,1.5112e-05,3.8889e-07,-6.0989e-06,1.3885e-05,-0.00015669,-4.7928e-05,2.3289e-06,-0.00040815,-0.00010424
1.6002e-05,-0.00064684,-0.00016123,2.3238e-05,-0.001038,-0.00024778,0.00011188,-0.0011808,-0.00030792,0.00010752,-0.0011615,-0.00031712
6.1032e-05,-0.0012222,-0.00032412,-6.7535e-05,-0.0013181,-0.0003348,-8.4841e-05,-0.0013233,-0.00037546,-2.3965e-05,-0.0013314,-0.00040344
-0.00013894,-0.001353,-0.00039856,0.00030747,-0.0017158,-0.00066334,0.00036067,-0.0033476,-0.0012057,-0.00016265,-0.0042701,-0.0013761
-0.0012604,-0.006325,-0.0014231,-0.00069283,-0.0054313,-0.0010866,3.8432e-05,-0.0023829,-0.00014805,0.00011222,-0.001826,1.0451e-05
0.00016864,-0.00083133,0.00031398,0.00025574,-0.00056807,0.00039312,0.00025755,-0.00053803,0.00039139,0.00023391,-0.00056269,0.00038853
2.6972e-05,5.7383e-05,1.8027e-06,1.1176e-05,1.4177e-05,-8.6443e-06,1.4135e-05,1.6399e-05,-5.9157e-06,-2.011e-05,0.0001038,2.3689e-05
-0.00022046,0.00056741,0.00020658,-0.00087837,0.0026805,0.00081032,-0.0019638,0.0034378,0.0013461,-0.0042608,0.0057859,0.0023873
-0.0046127,0.00655,0.0026424,-0.0047305,0.0064763,0.0027918,-0.0040378,0.006372,0.0025497,-0.0037522,0.0052966,0.0025225
-0.0027494,0.0034653,0.0019499,-0.0023868,0.002599,0.0016648,-0.0020622,0.0023168,0.0015419,-0.0010648,0.0016842,0.0010601
-0.00067662,0.00096816,0.00070729,-0.00043052,0.00060529,0.00050812,-0.00024769,0.00033754,0.00030243,-8.1211e-05,0.00011866,7.4686e-05
7.0278e-05,-3.3614e-05,-2.7651e-05,0.00016118,-0.00029384,-0.00013016,0.00025141,-0.00048553,-0.00020638,0.0004372,-0.00082652,-0.00034444
0.00050672,-0.00093788,-0.000398,0.00046063,-0.00099174,-0.00039595,0.00062544,-0.0010156,-0.00047136,0.00068384,-0.0012503,-0.00055148
0.0012887,-0.0019808,-0.00094138,0.002839,-0.0036658,-0.0018251,0.0046964,-0.0066609,-0.0029491,0.0060465,-0.009233,-0.0033896
0.0058644,-0.010318,-0.0031722,0.0042852,-0.0096365,-0.0020769,0.0029333,-0.0081207,-0.0012029,0.00076913,-0.0047051,-0.00043074
0.00053627,-0.0026825,0.00013694,0.00074087,-0.0028581,0.0002444,0.00034309,-0.00098715,0.00037717,0.00043315,-0.0011777,0.00036583
0.00067302,-0.0013755,0.00032237,0.00032282,-0.00076358,0.00036802,0,0,0,2.157e-05,6.6711e-05,1.1718e-05
1.9062e-05,1.7384e-05,-7.8961e-06,7.7592e-05,0.00019323,2.3919e-05,0.00044659,0.002023,0.0002841,0.0013281,0.0055056,0.00068994
0.0018263,0.008877,0.0010934,0.0018929,0.0086166,0.0012862,0.0023893,0.0085462,0.0014775,0.0025803,0.0088278,0.0015723
0.0027476,0.0089746,0.0015968,0.0029878,0.0086583,0.0015761,0.0028322,0.0081439,0.0015526,0.0018555,0.005853,0.0012448
0.0014187,0.0040409,0.0010262,0.0010882,0.0028584,0.00083182,0.00062403,0.0017121,0.00051333,0.00023535,0.00055422,0.00019163
0.00013073,0.00013557,5.5463e-05,1.8261e-06,-6.015e-05,-1.7132e-05,-6.2409e-05,-0.00020707,-5.4873e-05,-8.4277e-05,-0.00033199,-8.1621e-05
-0.00011907,-0.00060913,-0.00013993,-0.00019626,-0.0009662,-0.00021148,-0.00024117,-0.0012023,-0.00025558,-0.00024454,-0.0013424,-0.00028458
-0.00029342,-0.0014257,-0.00029708,-0.00040383,-0.001541,-0.00031971,-0.00050534,-0.0015817,-0.00032462,-0.00062366,-0.0016419,-0.00032919
-0.00084842,-0.0021586,-0.00040314,-0.0017746,-0.0037427,-0.00073718,-0.0025124,-0.0051741,-0.0010606,-0.002738,-0.0068015,-0.0012138
-0.0029627,-0.0068741,-0.001094,-0.0025752,-0.0070994,-0.0011239,-0.0012853,-0.004887,-0.0005608,-0.00034202,-0.0021423,4.2026e-05
-0.00024504,-0.0019394,5.6785e-05,-0.00019047,-0.0010918,0.00025306,-5.9675e-05,-0.00075514,0.00031499,-3.8173e-05,-0.00067124,0.00037392
0,0,0,-6.5136e-05,1.1356e-05,6.4123e-06,9.4634e-06,2.1027e-05,-3.9402e-06,1.6156e-06,3.0544e-05,-3.4581e-06
-1.3403e-07,7.3638e-05,4.8472e-06,-0.00011399,0.00080171,0.00014744,-0.00018954,0.0018098,0.00034457,-0.0002765,0.0045644,0.00091609
-0.00025518,0.0057024,0.001351,6.9147e-05,0.0067464,0.0016427,-0.00066942,0.0074723,0.0019386,-0.00021968,0.0073553,0.0019726
0.00035265,0.007084,0.0018949,8.909e-05,0.0063926,0.0019228,0.00019572,0.0050284,0.0016029,-9.843e-05,0.0024809,0.0010062
-0.00011555,0.0011402,0.00058457,0.00021455,0.00040285,0.00023312,0.00014686,0.00017617,7.8755e-05,0.000119,7.4427e-05,-2.4032e-05
0.00018839,5.5378e-05,-6.8745e-05,0.00024222,-6.1443e-05,-0.00011687,0.00044723,-0.00027839,-0.00023437,0.00048545,-0.00041909,-0.00027924
0.00047982,-0.00077137,-0.00034092,0.00034891,-0.0010139,-0.0003478,0.00024371,-0.0011238,-0.00033985,0.00039033,-0.0010712,-0.00038425
0.00049307,-0.0010138,-0.00042083,0.00051528,-0.00098082,-0.00042171,0.00034569,-0.0010099,-0.00039811,0.00047304,-0.00095166,-0.00045187
0.00020828,-0.001086,-0.00041212,0.00027684,-0.0019376,-0.00079039,-0.001041,-0.0042675,-0.0010801,-0.0015988,-0.0070673,-0.0016951
-0.0020514,-0.0073769,-0.0013119,-0.00062943,-0.0041018,-0.00037585,-8.0157e-05,-0.0019946,9.9796e-05,9.8498e-05,-0.001654,0.00030711
0.00020338,-0.00068452,0.00039569,0.00016554,-0.00050816,0.0003999,0,0,0,2.3701e-05,4.841e-05,-3.7777e-06
7.68e-07,2.7924e-05,-7.2796e-06,-8.4017e-05,0.00010156,1.2384e-06,-0.00032952,0.00092554,0.00012215,-0.00075565,0.0044279,0.00071525
-0.0018598,0.0075338,0.0018304,-0.0030183,0.0080571,0.0023192,-0.003807,0.0077501,0.0025526,-0.0039056,0.0070859,0.0025907
-0.0036753,0.0063506,0.0025735,-0.0029314,0.0050008,0.00236,-0.0020228,0.0039892,0.0019797,-0.0011534,0.0021937,0.0013152
-0.0007544,0.0012887,0.00094899,-0.0006363,0.00059425,0.00061009,-0.00036245,0.00027272,0.00034284,-0.00010233,-5.6941e-05,8.4852e-05
-2.9652e-05,-0.00029334,-4.7848e-05,3.6695e-05,-0.00073773,-0.00018083,3.8415e-05,-0.00076959,-0.00019688,-3.992e-05,-0.0010017,-0.00023996
-8.511e-05,-0.00093195,-0.00023933,-0.00013566,-0.0012818,-0.00031532,-0.00013603,-0.0012398,-0.0003537,-0.00042807,-0.0015122,-0.00036216
-0.00040105,-0.0014413,-0.00036226,-0.00051955,-0.0015622,-0.00038313,-0.00064846,-0.0019274,-0.00043314,-0.00084992,-0.0033742,-0.00075393
-0.00056971,-0.0068439,-0.0015344,-0.00020096,-0.0055705,-0.0011697,-6.1966e-05,-0.004381,-0.00071913,-0.00015109,-0.0021262,-3.8679e-05
3.8166e-05,-0.001088,0.00025188,0.00019268,-0.00055569,0.0003682,0.00017393,-0.00057592,0.00036598,0.00024718,-0.00054843,0.00038364
0.00029683,-0.00057043,0.00038843,0.00036267,-0.00065433,0.00037231,0.0002735,-0.0005575,0.00038111,0.00027753,-0.00074676,0.00037674
0,0,0,1.8355e-05,8.4916e-05,1.1654e-05,1.2742e-05,1.5386e-05,-8.8038e-06,4.0059e-05,0.00011705,4.9234e-06
0.00028431,0.0015014,0.00015062,0.0012749,0.0054277,0.00064637,0.002062,0.0080663,0.0010069,0.0026526,0.0095799,0.0012742
0.0028509,0.0093654,0.0013854,0.0030751,0.0090984,0.0014221,0.0030222,0.0091816,0.0014385,0.0027754,0.0091552,0.0013716
0.0022956,0.0081947,0.0012705,0.0018577,0.0058197,0.0010377,0.0013399,0.0041623,0.00077143,0.00044516,0.0024227,0.00034026
0.00017528,0.0010184,0.00019867,7.7563e-05,0.00057963,8.678e-05,3.4907e-05,0.00017646,2.6429e-05,-3.387e-05,2.7033e-05,-8.0569e-06
-4.7212e-05,-0.00013531,-4.6568e-05,-0.00012608,-0.00044221,-0.0001094,-0.00015949,-0.0006505,-0.00016006,-0.00018002,-0.0009467,-0.00021872
-0.00025189,-0.0012691,-0.00029234,-0.00024507,-0.001236,-0.00029657,-0.00017463,-0.0012378,-0.00029154,-0.00010897,-0.0011044,-0.00028073
-0.00020126,-0.0013308,-0.00032035,-0.00028473,-0.0018943,-0.00040691,-0.00028482,-0.0031557,-0.00073496,-0.00020936,-0.0051029,-0.0011636
-0.00025466,-0.0060399,-0.0014899,-0.00023607,-0.0055379,-0.0013037,4.8176e-07,-0.0060761,-0.0014203,0.00020182,-0.0052179,-0.00099738
0.00026516,-0.0031465,-0.0002679,0.00047012,-0.0020363,3.0889e-05,0.00041186,-0.0011823,0.00030313,0.00039256,-0.00063723,0.00041579
0.00039496,-0.00058351,0.00042448,0.00042746,-0.000645,0.00041989,1.8488e-05,6.5304e-05,5.9955e-06,1.3074e-05,1.6189e-05,-8.675e-06
-9.1586e-06,3.3664e-05,-1.8776e-07,2.2254e-05,8.1201e-05,1.8036e-05,-2.2882e-05,0.00062424,0.00019494,0.00060533,0.0029115,0.00071925
0.0023339,0.0063881,0.001217,0.0031839,0.0085876,0.0014783,0.0032158,0.0086387,0.0014924,0.0029263,0.0084098,0.0014716
0.0025757,0.0080717,0.001305,0.0021796,0.0071819,0.001209,0.0015943,0.0053442,0.00096818,0.0011632,0.0048771,0.00084497
0.00022896,0.0023363,0.00039642,2.8365e-05,0.0013183,0.00024467,-4.1916e-05,0.00028801,5.1918e-05,8.7804e-07,-4.7622e-05,-2.0098e-05
8.5459e-07,-0.00027835,-6.4974e-05,-9.8297e-06,-0.00046591,-0.00010317,-3.5197e-05,-0.00087524,-0.00018823,-5.3777e-05,-0.00098267,-0.00021577
-8.3819e-05,-0.0013113,-0.00027883,-0.00011604,-0.0013739,-0.00029047,-0.00015752,-0.0014144,-0.00029871,-0.000186,-0.0014287,-0.00030123
-0.00025397,-0.0014811,-0.00031243,-0.00036426,-0.0016682,-0.00033838,-0.00049438,-0.0018702,-0.0004014,-0.0010032,-0.0034379,-0.00073721
-0.0018361,-0.0063162,-0.0013924,-0.0021125,-0.0077233,-0.0015006,-0.0018642,-0.0079178,-0.0015974,1.1312e-05,-0.0036069,-4.5934e-05
0.00028001,-0.0022308,0.00026832,0.00039268,-0.0018487,0.00040758,0.00052307,-0.0017728,0.00042233,0.00033031,-0.0010363,0.00041054
0.00037914,-0.0010095,0.00041521,0.00033236,-0.00078933,0.0004166,0.00033384,-0.00067687,0.00042021,0.00030236,-0.00059792,0.0004086
3.0944e-05,8.3438e-05,8.7985e-06,1.3416e-05,1.2937e-05,-9.0354e-06,1.6491e-05,1.2385e-05,-7.2951e-06,1.2363e-05,1.644e-05,-7.6121e-06
1.5404e-05,0.00011658,1.3328e-05,-4.7432e-05,0.00099316,0.00016632,0.00013621,0.0043473,0.00060954,0.00014265,0.0067417,0.0010567
-2.6698e-05,0.0079157,0.0014598,-0.00055297,0.0082481,0.0017176,-0.0011891,0.0086597,0.0016557,-0.00073843,0.0083963,0.001345
-0.00036585,0.0072214,0.0013702,-5.3062e-05,0.0059342,0.0010821,-0.00063084,0.004287,0.0010177,-0.00024786,0.0020305,0.00046818
-0.0002132,0.0012042,0.00025935,-0.0001692,0.00089458,0.00018832,-3.7863e-05,0.00030023,5.3774e-05,2.7667e-06,8.9574e-05,6.0148e-06
3.9091e-05,-4.4104e-05,-3.1154e-05,4.6907e-05,-0.0002383,-7.9864e-05,9.716e-05,-0.00046383,-0.00014876,0.00017241,-0.00052298,-0.00019811
0.00017529,-0.00086164,-0.00026383,1.5217e-05,-0.0012175,-0.0002912,0.00021407,-0.0011161,-0.00033858,-4.9713e-05,-0.0013209,-0.00031363
-0.00019471,-0.001529,-0.00033165,-0.00043232,-0.0026822,-0.0006019,-0.00055735,-0.0030895,-0.00066354,-0.001036,-0.0060795,-0.0012108
-0.0010736,-0.0053389,-0.0011296,-0.00091287,-0.0062002,-0.0013365,-0.0012773,-0.0065885,-0.0015652,-0.0012362,-0.0061116,-0.0011047
-0.00058245,-0.0047098,-0.00086811,-0.00048966,-0.0056675,-0.0012355,-0.00024985,-0.0052093,-0.00088132,-0.0002116,-0.0036135,-0.00025614
7.0365e-05,-0.0036362,-0.00018932,0.00046375,-0.0035719,-0.00017379,2.2718e-05,6.83e-05,8.7064e-06,1.2665e-05,1.3121e-05,-9.1688e-06
1.2312e-05,1.1151e-05,-5.5565e-06,8.8593e-06,3.8091e-05,5.2394e-07,-0.00012367,0.00063887,0.00016217,-0.00023844,0.0020101,0.00063283
-0.00020336,0.0042188,0.001479,-0.0010154,0.0050036,0.0019131,-0.0010504,0.0054895,0.0021793,-0.0018846,0.0056545,0.0025211
-0.0016182,0.0054453,0.0024301,-0.0019302,0.0051666,0.0024037,-0.0014063,0.0036959,0.0019474,-0.00038542,0.0014026,0.0010285
-8.9112e-05,0.00073644,0.00068457,-2.8591e-05,0.00031601,0.00038705,-2.2218e-05,6.7618e-05,0.00020212,-0.00032486,-1.799e-05,0.00026129
-5.0205e-05,-0.00029771,-1.605e-05,1.6939e-05,-0.00045449,-0.00013232,-0.00021731,-0.00085633,-0.00020242,-0.00039063,-0.0012166,-0.00027435
-0.0004944,-0.0013907,-0.00031292,-0.00063558,-0.0015613,-0.00034109,-0.00075371,-0.0017143,-0.0003738,-0.00069387,-0.0015574,-0.00037733
-0.00070069,-0.0016191,-0.0003879,-0.00087031,-0.0017709,-0.00038916,-0.00089009,-0.0017273,-0.00038765,-0.000984,-0.0019867,-0.00044198
-0.0019631,-0.00549,-0.0011065,-0.0024365,-0.0068203,-0.0014776,-0.0027199,-0.0070657,-0.0014562,-0.0026504,-0.0078107,-0.0016469
-0.0025955,-0.0076576,-0.0014797,-0.00076863,-0.0057333,-0.0011514,-0.00073005,-0.0033555,-0.00030087,-0.00024537,-0.0017476,4.6509e-05
-3.3986e-05,-0.00057222,0.00033026,0.00011807,-0.00048568,0.00034924,1.335e-05,-0.0004558,0.00036097,1.7368e-05,-0.00044108,0.00036147
0,0,0,2.4027e-05,5.5876e-05,9.8869e-06,1.3076e-05,1.3407e-05,-9.1517e-06,1.7571e-05,1.3275e-05,-6.9503e-06
2.9813e-05,2.5554e-05,-1.034e-06,0.00017702,0.00020278,6.3849e-05,0.00022144,0.0025054,0.00053978,0.0010064,0.0064455,0.0010927
0.0017558,0.0070978,0.0012775,0.0019919,0.0077911,0.0016179,0.0018564,0.0079148,0.0017135,0.0020269,0.007863,0.0016535
0.0010803,0.0068528,0.0016632,0.00019927,0.0055446,0.0016585,0.00011968,0.0046303,0.0014693,-0.00043933,0.0028648,0.0012739
-0.00029123,0.0013114,0.00084395,-0.00018339,0.00070909,0.00056206,-7.8364e-05,0.00026882,0.00029476,-8.9731e-05,6.6234e-05,0.00014721
-2.4823e-05,-9.92e-05,2.6834e-05,-3.7936e-05,-0.00036963,-7.5107e-05,-7.775e-05,-0.00071156,-0.00015298,-0.00013432,-0.0011658,-0.00025036
-0.00013725,-0.0012853,-0.00028556,-0.00014906,-0.0013701,-0.00031062,-8.9288e-05,-0.0013347,-0.00033017,-7.6424e-05,-0.0013862,-0.00035771
9.3703e-05,-0.0014895,-0.00045258,0.00021095,-0.0018727,-0.00061657,0.00045716,-0.0035592,-0.0011389,5.8402e-06,-0.0056771,-0.0015153
-0.00014125,-0.0075673,-0.0019273,0.0003589,-0.0088947,-0.0021117,-0.00025685,-0.0095761,-0.0020183,-0.00024259,-0.0098597,-0.0020215
0.00081588,-0.010117,-0.0018514,0.00021127,-0.011152,-0.001362,0.00080656,-0.01131,-0.0012548,0.00065339,-0.0089422,-0.00048579
0.00072821,-0.0063155,0.00013645,0.0013606,-0.0055641,0.00025519,0,0,0,2.8481e-05,4.5814e-05,2.2436e-06
1.2536e-05,4.0412e-05,-2.75e-06,-6.7348e-05,0.00053494,9.7857e-05,-0.000223,0.0016462,0.00046177,-0.00080883,0.0024282,0.00099825
-0.0018347,0.003938,0.0016466,-0.0027011,0.0055623,0.0023427,-0.0022292,0.0056159,0.0023476,-0.0022404,0.005437,0.0024197
-0.0023952,0.0053377,0.0024292,-0.0027701,0.0053642,0.0024116,-0.0024527,0.0044418,0.0020408,-0.002021,0.0025908,0.0015552
-0.0010288,0.001153,0.00095949,-0.00088833,0.00080742,0.00084029,-0.00064122,0.00053917,0.00062213,-0.00019782,0.00017416,0.00030143
-0.00014674,-6.8521e-05,8.4094e-05,-0.00011104,-0.00030339,-3.6088e-05,-4.364e-06,-0.00084556,-0.000199,4.0661e-05,-0.0010958,-0.00028913
9.1968e-05,-0.0011659,-0.00032234,5.7131e-05,-0.0011673,-0.0003285,-0.00012486,-0.0013073,-0.0003264,-0.00018734,-0.001338,-0.00032641
-0.00032568,-0.0014476,-0.0003194,-0.00033987,-0.0014328,-0.0003323,-0.00045016,-0.0015216,-0.00035446,-0.00054398,-0.0017028,-0.00040204
-0.00076063,-0.0029471,-0.0007119,-0.0010727,-0.0048376,-0.0012616,-0.0023212,-0.0082772,-0.0016455,-0.0026721,-0.0079772,-0.0013776
-0.0021134,-0.0075755,-0.0013192,-0.0013018,-0.0066908,-0.00098817,-0.00031569,-0.0036955,-0.00026838,-6.7914e-05,-0.0022098,8.9303e-05
8.5103e-05,-0.0016639,0.00024699,3.4568e-05,-0.0011436,0.00031116,0.00010318,-0.0010328,0.00034499,0.0001078,-0.00076452,0.00037927
0,0,0,1.5549e-05,2.2773e-05,1.1509e-05,1.4673e-05,1.8544e-05,-8.3978e-06,1.8173e-05,1.5648e-05,-6.7406e-06
0.00011735,0.00046232,3.3818e-05,0.00054102,0.0025948,0.00032689,0.0010471,0.0040834,0.00071352,0.0014342,0.0052991,0.001013
0.0019685,0.0066504,0.0013398,0.0018682,0.0068865,0.0015073,0.0013367,0.0066295,0.0016659,0.00055759,0.0058534,0.0017874
0.00046811,0.0054699,0.0016713,-0.00051008,0.0048942,0.0018282,-0.00048792,0.0044611,0.0016893,-0.00071285,0.0032195,0.0015265
-0.0006679,0.0022969,0.0012533,-0.00047584,0.0017243,0.0010642,-0.00078659,0.0010516,0.00090186,-0.00062031,0.00064013,0.00064031
-0.00035838,0.00025321,0.00036735,-0.00011956,-0.00012899,8.4708e-05,-4.5367e-05,-0.00054062,-0.0001163,6.7361e-05,-0.001004,-0.00025829
0.00013822,-0.0011915,-0.00032714,0.00012963,-0.001223,-0.00034307,0.00013548,-0.0012031,-0.00036952,0.00015575,-0.0011729,-0.00039639
0.00015948,-0.0012347,-0.00040846,0.00017175,-0.0011724,-0.00043155,7.5097e-05,-0.0011473,-0.00042473,2.6717e-05,-0.0018094,-0.00065243
-0.00022068,-0.0034935,-0.0011017,-0.0015117,-0.0072779,-0.0017374,-0.00037166,-0.0076639,-0.0014566,-0.00022227,-0.0070725,-0.00096123
0.00019613,-0.0053721,-0.00035539,0.00074792,-0.004301,-9.9135e-05,0.00040388,-0.0031952,0.00024305,0.00037346,-0.0018795,0.00037953
7.4692e-05,-0.00047955,0.0003852,0.00010683,-0.00052466,0.00038283,0,0,0,-0.00029066,0.0003842,8.2539e-05
-0.00020093,0.00022717,3.8847e-05,-0.00032038,0.00036879,8.2807e-05,9.6957e-06,1.7928e-05,-8.0306e-06,1.7551e-05,0.00013086,1.4498e-05
-1.377e-05,0.00048514,7.9208e-05,-0.00026318,0.0030602,0.00050292,-0.00058098,0.0052323,0.00076622,-0.00053803,0.0078296,0.00083616
-0.00098566,0.0084738,0.0010289,-0.0014351,0.0087705,0.0012854,-0.0014365,0.0071918,0.0014891,-0.0010874,0.0061299,0.0015135
-0.0010048,0.0048657,0.0013264,-0.00067105,0.0023697,0.00079812,-0.00015537,0.00069528,0.00028005,-1.552e-05,0.0002464,6.7293e-05
7.5097e-05,0.00018726,1.846e-05,0.00011169,0.0001435,-9.7342e-06,0.00017712,8.3779e-05,-4.7218e-05,0.00014261,-1.052e-05,-5.6381e-05
0.00015827,-0.0002804,-0.00011818,0.00012789,-0.00065982,-0.00018994,0.00026706,-0.00071304,-0.00024767,0.00019763,-0.00088106,-0.00026815
2.703e-05,-0.0011857,-0.00028501,1.5793e-05,-0.00124,-0.00030947,3.6503e-05,-0.0012499,-0.00031872,0.00013676,-0.0011492,-0.00034597
3.3017e-05,-0.0011591,-0.00034205,0.00015226,-0.0010528,-0.00036391,6.8776e-05,-0.0018444,-0.00056104,-0.00025767,-0.0015075,-0.00043743
-0.00013952,-0.0033554,-0.0010224,-0.00076543,-0.0037254,-0.00084571,-0.00046849,-0.00397,-0.00069102,-0.00039236,-0.0036416,-0.00042524
-9.1352e-05,-0.0016508,0.00013388,9.958e-05,-0.00069481,0.00033817,0.00013536,-0.00047562,0.0003917,0.00012374,-0.00047879,0.00038103
9.1826e-06,0.00014325,5.9459e-06,6.0002e-06,5.5886e-05,-9.3935e-06,1.8118e-05,0.00015265,-3.1795e-06,2.2657e-05,0.00037481,3.5047e-06
0.00032337,0.0025605,0.00013723,0.00042345,0.0036376,0.00021305,0.00046167,0.0050458,0.00033992,0.00028269,0.0080067,0.00055985
0.0004187,0.010723,0.00099751,0.00044241,0.010461,0.0012932,0.0004912,0.0094089,0.0014086,-7.6022e-05,0.0086554,0.0014512
-0.00072924,0.0068924,0.0015252,-0.0004165,0.0030323,0.00087763,-0.00015813,0.0015209,0.00043406,-0.00016596,0.00050103,0.00020316
-8.6273e-05,8.0473e-05,6.5615e-05,-2.4849e-05,-0.00019309,-3.674e-05,-2.5938e-05,-0.00040228,-9.0295e-05,1.4761e-05,-0.00078715,-0.0001901
2.4218e-05,-0.0010123,-0.00024891,3.7606e-05,-0.0012046,-0.00029486,-8.5203e-06,-0.0012894,-0.00030617,6.5864e-05,-0.0012551,-0.00032806
-3.3336e-06,-0.0012872,-0.00032457,7.9961e-06,-0.0012718,-0.00033385,-6.0643e-05,-0.0013296,-0.00033771,-0.00014092,-0.0013582,-0.00035368
-0.00013687,-0.0013884,-0.00037619,-0.00028927,-0.0018539,-0.00046345,-0.00020592,-0.0035363,-0.0010049,-0.0005199,-0.0054311,-0.0013741
-0.00038584,-0.0063586,-0.0017695,-0.00021833,-0.0067509,-0.0020065,0.00047119,-0.0071728,-0.0022663,0.00030027,-0.007573,-0.0020438
0.00010291,-0.0077132,-0.0016069,0.00043827,-0.0075088,-0.0011633,0.00050952,-0.0065532,-0.00064384,0.00048699,-0.0048876,-6.8525e-05
0.00067431,-0.0039434,0.00020466,0.00045309,-0.001577,0.0003721,0,0,0,1.0838e-05,-2.7679e-05,-1.4199e-05
1.7797e-05,2.3058e-05,-7.4376e-06,1.7069e-05,1.2516e-05,-7.3846e-06,2.118e-05,1.7396e-05,-6.0253e-06,4.7952e-05,7.0406e-05,8.7436e-06
0.00035317,0.00059698,0.00018208,0.0010333,0.0026421,0.0006668,0.0019443,0.0051227,0.0010376,0.0028539,0.0078776,0.0013813
0.0029873,0.0084389,0.0014661,0.0028248,0.0081917,0.0015252,0.0022993,0.0076335,0.0014845,0.0016671,0.0068288,0.0014265
0.00020876,0.0045973,0.0013728,0.00029941,0.0027625,0.00087625,0.00012664,0.0017725,0.00061895,5.8592e-05,0.00035959,0.00018798
3.0096e-05,5.4519e-05,2.921e-05,9.0648e-06,-6.9544e-05,-1.7407e-05,8.6835e-06,-0.00020342,-4.6324e-05,-4.4075e-06,-0.00029399,-6.8274e-05
-2.4253e-05,-0.00064809,-0.00014637,-5.4519e-05,-0.00097561,-0.00021417,-6.9225e-05,-0.0012749,-0.00027115,-9.9014e-05,-0.001346,-0.00028716
-5.1813e-05,-0.0013482,-0.00030605,-4.517e-05,-0.0013402,-0.00031652,-2.4069e-05,-0.0012927,-0.00033215,7.4333e-05,-0.0012087,-0.00036407
0.00016391,-0.0011729,-0.00041205,0.00041158,-0.0011284,-0.0005093,0.00073846,-0.0018946,-0.00089222,0.00078352,-0.0015723,-0.00085818
0.0020431,-0.0037748,-0.0016032,0.0025033,-0.0052679,-0.0022146,0.0024074,-0.0043718,-0.0021502,0.002795,-0.0058187,-0.002323
0.0019525,-0.0043729,-0.001816,0.0023779,-0.0064278,-0.0021076,0.0028838,-0.0050844,-0.0015946,0.0026099,-0.005439,-0.0011191
2.0436e-05,5.7364e-05,9.533e-06,1.3442e-05,1.5075e-05,-8.9962e-06,1.7413e-05,1.6951e-05,-6.9055e-06,1.9775e-05,7.1217e-05,-3.8969e-07
4.8257e-05,0.00079092,9.3977e-05,-2.764e-05,0.0034833,0.00060497,0.00059175,0.0071869,0.0016299,-0.00013329,0.0069922,0.002054
-0.001208,0.0061751,0.002359,-0.0016718,0.0049587,0.0021802,-0.0012789,0.0040562,0.0018014,-0.00095749,0.0025165,0.0012616
-0.00072063,0.0012669,0.0008746,-0.00051667,0.00050794,0.0006072,-0.00022572,0.00017372,0.0003856,4.1901e-05,-4.1905e-05,0.00016449
0.00024502,-0.00027116,-7.359e-05,0.00047474,-0.00050779,-0.0002824,0.00047921,-0.00059796,-0.00033782,0.00060479,-0.00082643,-0.00044269
0.00042,-0.00094091,-0.000417,0.0004605,-0.00093075,-0.00043784,0.00057246,-0.00090481,-0.00049695,0.00059597,-0.00088809,-0.00049681
0.00066663,-0.00085485,-0.00055825,0.00061888,-0.00086133,-0.00054478,0.00055472,-0.00096172,-0.00055769,0.00069794,-0.0012316,-0.00067779
0.0011401,-0.0026266,-0.0011641,0.0013781,-0.0041836,-0.0018039,0.0014301,-0.0046307,-0.0019874,0.0014417,-0.0047834,-0.0020151
0.0013781,-0.0045681,-0.001839,0.0013392,-0.0039181,-0.0014811,0.0010766,-0.0028211,-0.00082055,0.00060529,-0.0014693,-8.1388e-05
0.00051579,-0.0010624,0.00011426,0.00043818,-0.00066793,0.00024822,0.00043426,-0.00065868,0.00027586,0.00020389,-0.0004319,0.0003691
0.00016668,-0.00047855,0.00036949,0.000194,-0.00058631,0.00036818,0,0,0,2.1404e-05,7.6532e-05,9.1961e-06
1.3184e-05,1.2954e-05,-9.2299e-06,2.2381e-06,2.8083e-05,-4.4194e-06,-4.58e-05,0.00017034,2.9159e-05,-0.00030319,0.0010177,0.00023174
0.00016767,0.0031084,0.00080883,0.0010271,0.0074572,0.0015205,0.00080507,0.0084895,0.0017686,-0.00066238,0.0088911,0.0019761
-0.00028605,0.008666,0.0019473,-0.0013178,0.0081079,0.0020733,-0.0012651,0.0069459,0.0020454,-0.00052679,0.0047201,0.001632
-0.00061604,0.002659,0.0012229,-0.00063998,0.0018016,0.00096677,-2.8341e-06,0.00045834,0.00034232,-7.6393e-05,0.00018104,0.000238
